,mq2,mq3,mq8,mq135,mq136,mq137,mq131,mq9,scp1,scp2,scp3,scp4,scp5,scp6,scp7,scp8,scp9,scp10,scp11,scp12,scp13,scp14,scp15,scp16,scp17,scp18,target
1270,87.825,558.445,664.259,33.661,32.108,37.287,126.412,88.854,215.953,126.088,237.373,101.865,176.379,220.830,186.966,210.331,369.278,110.943,105.893,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1271,87.711,558.378,664.430,33.666,32.099,37.289,126.398,88.954,215.953,126.088,238.322,101.865,177.184,220.830,186.966,210.331,369.278,110.943,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1272,87.693,558.585,664.422,33.689,32.104,37.318,126.444,88.877,215.953,126.088,238.322,101.865,176.379,220.101,186.966,209.801,370.415,110.943,103.817,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1273,87.729,558.571,664.482,33.711,32.155,37.306,126.421,88.899,215.953,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.943,105.893,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1274,87.768,558.793,664.422,33.681,32.108,37.299,126.413,88.886,215.141,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.487,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1275,87.662,558.879,664.486,33.689,32.121,37.303,126.406,88.851,215.141,126.088,238.322,101.865,176.379,220.101,186.966,210.331,369.278,110.943,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1276,87.662,558.706,664.721,33.678,32.120,37.322,126.399,88.893,215.141,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.943,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1277,87.724,558.759,664.426,33.691,32.121,37.308,126.429,88.851,215.141,126.088,238.322,101.865,177.184,220.101,186.966,209.801,369.278,110.943,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1278,87.715,558.672,664.251,33.681,32.140,37.315,126.406,88.918,215.141,126.088,238.322,101.865,177.184,220.830,186.966,210.331,369.278,110.943,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1279,87.764,558.725,664.486,33.678,32.106,37.294,126.421,88.867,215.141,126.088,238.322,101.865,176.379,220.830,186.966,209.801,369.278,110.943,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1280,87.751,558.417,664.486,33.695,32.140,37.283,126.363,88.855,215.141,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.943,104.855,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1281,87.707,558.691,664.367,33.705,32.121,37.323,126.347,88.842,215.141,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.943,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1282,87.782,558.899,664.650,33.682,32.144,37.304,126.483,88.849,215.141,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.943,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1283,87.777,559.087,664.594,33.695,32.125,37.302,126.413,88.823,215.141,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.487,104.855,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1284,87.654,559.000,664.418,33.678,32.163,37.316,126.458,88.871,215.141,126.088,238.322,101.865,177.184,220.830,186.966,209.801,368.142,110.487,104.855,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1285,87.702,559.000,664.773,33.678,32.135,37.309,126.362,88.829,215.141,126.088,238.322,101.865,176.379,220.830,186.966,209.801,369.278,110.943,104.855,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1286,87.738,558.952,664.885,33.703,32.153,37.330,126.466,88.855,214.329,126.088,238.322,101.865,177.184,220.830,186.966,209.801,368.142,110.943,105.893,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1287,87.704,559.710,664.933,33.700,32.146,37.346,126.444,88.848,214.329,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.943,105.893,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1288,87.809,559.261,664.885,33.711,32.155,37.330,126.452,88.861,214.329,126.088,238.322,101.865,177.184,220.830,186.966,209.272,369.278,110.943,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1289,87.743,559.314,664.765,33.704,32.152,37.390,126.490,88.836,215.141,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.943,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1290,87.857,559.415,664.765,33.700,32.140,37.349,126.488,88.832,214.329,126.088,238.322,101.865,176.379,220.101,186.966,209.801,369.278,110.943,105.893,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1291,87.799,559.483,664.829,33.725,32.178,37.330,126.459,88.858,214.329,126.088,238.322,101.865,177.184,220.830,186.966,209.801,368.142,110.943,104.855,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1292,87.760,559.536,664.885,33.713,32.163,37.325,126.414,88.848,214.329,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.487,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1293,87.884,559.502,664.590,33.700,32.150,37.332,126.384,88.848,215.141,126.088,238.322,101.865,177.184,220.830,186.966,209.801,368.142,110.943,104.855,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1294,87.804,559.121,664.714,33.690,32.163,37.316,126.406,88.842,214.329,126.088,238.322,101.865,177.184,220.830,186.966,209.801,368.142,110.943,103.817,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1295,87.790,559.188,664.662,33.707,32.152,37.325,126.421,88.912,214.329,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.943,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1296,87.739,559.145,664.538,33.688,32.138,37.323,126.473,88.877,214.329,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.943,103.817,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1297,87.720,559.275,664.307,33.695,32.153,37.320,126.354,88.886,214.329,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.943,104.855,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1298,87.707,559.449,664.833,33.693,32.142,37.337,126.362,88.976,214.329,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.487,102.778,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1299,87.715,558.966,664.076,33.702,32.142,37.332,126.413,88.883,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.801,368.142,110.943,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1300,87.791,559.073,664.542,33.688,32.135,37.325,126.421,88.893,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.801,368.142,110.487,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1301,87.676,559.241,664.195,33.687,32.155,37.325,126.361,88.886,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.487,102.778,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1302,87.852,559.121,664.191,33.687,32.140,37.311,126.257,88.906,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.801,368.142,110.487,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1303,87.724,559.309,664.546,33.695,32.161,37.332,126.309,88.948,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.487,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1304,87.826,559.449,664.311,33.693,32.146,37.323,126.280,88.893,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.801,368.142,110.487,104.855,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1305,87.801,559.275,664.311,33.690,32.153,37.325,126.346,88.928,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.801,368.142,110.487,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1306,87.812,559.034,664.135,33.701,32.153,37.332,126.287,88.934,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.487,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1307,87.843,559.121,664.311,33.694,32.214,37.371,126.310,88.931,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.801,368.142,110.487,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1308,87.888,559.429,664.307,33.684,32.155,37.346,126.197,88.976,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.272,368.142,110.487,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1309,87.756,559.449,664.255,33.704,32.167,37.351,126.206,88.950,213.517,126.088,238.322,101.865,177.184,220.830,186.421,209.272,368.142,110.487,104.855,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1310,87.782,559.261,664.662,33.698,32.214,37.397,126.287,88.903,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.801,369.278,110.487,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1311,87.843,559.294,664.486,33.705,32.170,37.344,126.280,88.973,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.272,368.142,110.487,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1312,87.892,559.396,664.422,33.711,32.187,37.354,126.288,88.925,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.272,368.142,110.487,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1313,87.857,559.637,664.367,33.697,32.176,37.340,126.280,88.922,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.272,368.142,110.487,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1314,87.923,559.536,664.594,33.711,32.184,37.340,126.258,88.890,213.517,126.088,238.322,101.865,177.184,220.830,186.966,209.272,368.142,110.487,98.626,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1315,87.844,559.589,664.303,33.702,32.161,37.378,126.346,88.922,212.706,126.088,238.322,101.865,177.184,220.830,186.421,209.272,368.142,110.487,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1316,87.779,559.898,664.650,33.715,32.191,37.359,126.243,88.941,212.706,126.088,238.322,101.865,177.184,220.830,186.421,208.742,368.142,110.487,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1317,87.830,559.555,664.710,33.713,32.197,37.366,126.310,88.935,212.706,126.088,238.322,101.865,177.184,220.830,186.966,209.272,368.142,110.487,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1318,87.893,559.952,664.765,33.720,32.259,37.384,126.296,88.967,213.517,126.088,238.322,101.865,177.184,220.830,186.421,209.272,368.142,110.030,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1319,87.941,559.744,664.590,33.713,32.199,37.352,126.362,88.903,212.706,126.088,238.322,101.865,177.184,220.830,186.421,209.272,368.142,110.487,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1320,87.862,560.000,664.714,33.711,32.176,37.361,126.317,88.915,212.706,126.088,237.373,101.865,177.184,220.830,186.966,209.272,368.142,110.487,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1321,87.888,559.690,664.478,33.747,32.216,37.361,126.280,88.928,212.706,126.088,237.373,101.865,177.184,220.830,186.421,209.272,368.142,110.487,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1322,87.844,560.174,664.482,33.726,32.182,37.359,126.280,88.912,213.517,126.088,237.373,101.865,177.184,220.830,186.421,209.272,368.142,110.487,103.817,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1323,87.866,559.986,664.650,33.735,32.202,37.387,126.391,88.919,212.706,126.088,237.373,101.865,177.184,220.830,186.421,209.272,368.142,110.030,103.817,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1324,87.844,559.952,664.534,33.718,32.193,37.371,126.296,88.909,212.706,126.088,237.373,101.865,177.184,220.830,186.421,209.272,368.142,110.487,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1325,87.915,559.898,664.710,33.727,32.185,37.371,126.354,88.944,212.706,126.088,237.373,101.865,177.184,220.830,186.421,209.272,368.142,110.487,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1326,87.871,560.261,664.765,33.718,32.206,37.373,126.347,88.912,212.706,126.088,237.373,101.865,177.184,220.830,186.421,209.272,367.006,110.030,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1327,87.866,559.831,664.825,33.719,32.187,37.380,126.340,88.919,212.706,126.088,237.373,101.865,177.184,220.830,186.421,209.272,368.142,110.487,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1328,87.905,559.913,664.769,33.729,32.202,37.385,126.317,88.938,212.706,126.088,237.373,101.865,177.184,220.830,186.421,209.272,367.006,110.487,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1329,87.866,559.831,664.714,33.675,32.259,37.348,126.288,88.890,212.706,126.088,237.373,101.865,177.184,220.830,186.421,209.272,368.142,110.030,103.817,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1330,87.968,559.778,664.478,33.711,32.223,37.397,126.288,88.900,211.894,126.088,237.373,101.865,177.184,220.830,186.421,209.272,368.142,110.030,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1331,87.985,560.000,664.945,33.723,32.197,37.380,126.288,88.896,211.894,126.088,237.373,101.865,177.184,220.830,186.421,208.742,368.142,110.030,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1332,87.888,559.952,664.470,33.717,32.206,37.383,126.333,88.906,211.894,126.088,237.373,101.865,177.184,220.830,186.421,209.272,368.142,110.487,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1333,87.946,560.087,664.538,33.709,32.191,37.383,126.332,88.912,211.894,126.088,237.373,101.865,177.184,220.830,186.421,209.272,368.142,110.487,103.817,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1334,87.862,560.000,664.654,33.714,32.229,37.382,126.294,88.871,211.894,126.088,237.373,101.865,177.184,220.830,186.421,208.742,368.142,110.487,104.855,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1335,87.941,560.087,664.714,33.709,32.201,37.378,126.235,88.871,211.894,126.088,237.373,101.865,177.184,220.830,186.421,208.742,368.142,110.487,103.817,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1336,87.857,559.898,664.422,33.714,32.206,37.392,126.235,88.896,211.894,126.088,237.373,101.865,177.184,220.830,186.421,208.742,367.006,110.030,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1337,87.879,559.966,664.367,33.702,32.193,37.363,126.205,88.906,211.894,126.088,237.373,101.865,177.184,220.830,186.421,208.742,367.006,110.030,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1338,88.158,560.523,664.295,33.722,32.204,37.373,126.235,88.912,211.894,126.088,237.373,101.865,177.184,220.830,186.421,208.742,368.142,110.030,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1339,87.809,559.690,664.422,33.706,32.197,37.390,126.213,88.928,211.894,126.088,237.373,101.865,177.184,220.830,186.421,208.212,367.006,110.030,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1340,87.888,559.778,664.247,33.715,32.208,37.373,126.235,88.909,211.894,126.088,237.373,101.865,177.184,220.830,186.421,208.742,368.142,110.030,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1341,87.915,560.382,664.223,33.714,32.216,37.402,126.258,88.928,211.894,126.088,237.373,101.865,177.184,220.830,186.421,208.742,367.006,110.030,105.893,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1342,87.866,560.140,664.478,33.723,32.212,37.397,126.227,88.957,211.894,126.088,237.373,101.865,177.184,220.830,186.421,208.742,367.006,110.030,103.817,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1343,87.901,559.932,664.371,33.706,32.202,37.370,126.220,88.960,211.894,126.088,237.373,101.865,177.184,220.830,186.421,208.742,367.006,110.030,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1344,87.879,560.396,664.542,33.723,32.206,37.380,126.250,88.890,211.082,126.088,236.423,101.865,177.184,220.830,186.421,208.212,367.006,110.030,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1345,87.954,560.121,664.307,33.707,32.208,37.385,126.176,88.899,211.082,126.088,237.373,101.865,177.184,220.830,186.421,208.742,368.142,110.030,103.817,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1346,87.998,560.174,664.422,33.717,32.206,37.392,126.243,88.912,211.082,126.088,237.373,101.865,177.184,220.830,186.421,208.742,368.142,110.030,106.931,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1347,87.866,560.208,664.534,33.720,32.218,37.383,126.205,88.883,211.082,126.088,237.373,101.865,177.184,220.830,186.421,208.742,367.006,110.030,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1348,87.809,559.932,664.602,33.723,32.231,37.385,126.280,88.941,211.082,126.088,237.373,101.865,177.184,220.830,186.421,208.742,367.006,110.030,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1349,87.927,559.845,664.187,33.709,32.223,37.405,126.280,88.922,211.082,126.088,236.423,101.865,177.184,220.830,186.421,208.742,368.142,110.030,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1350,87.897,560.073,664.418,33.717,32.240,37.394,126.257,89.047,211.082,126.088,236.423,101.865,177.184,220.830,185.876,208.212,367.006,110.030,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1351,87.963,560.140,664.359,33.733,32.233,37.399,126.265,88.954,211.082,126.088,236.423,101.865,177.184,220.830,186.421,208.742,367.006,110.030,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1352,87.985,560.174,664.538,33.717,32.252,37.411,126.183,88.893,211.082,125.118,237.373,101.865,177.184,220.830,185.876,208.742,367.006,110.030,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1353,87.915,560.188,664.307,33.711,32.227,37.418,126.243,88.957,211.082,126.088,237.373,101.865,177.184,220.830,185.876,208.742,368.142,110.030,106.931,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1354,87.910,559.986,664.598,33.723,32.225,37.411,126.250,88.928,211.082,126.088,236.423,101.865,177.184,220.830,186.421,208.742,368.142,110.030,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1355,87.835,560.242,664.422,33.736,32.231,37.392,126.243,88.935,211.082,126.088,236.423,101.865,177.184,220.830,186.421,208.212,367.006,110.030,106.931,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1356,87.885,560.106,664.303,33.717,32.218,37.402,126.251,88.909,211.082,126.088,236.423,101.865,177.184,220.830,186.421,208.742,367.006,110.030,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1357,87.780,559.850,664.367,33.708,32.201,37.404,126.205,88.960,211.082,126.088,236.423,101.865,177.184,220.830,186.421,208.212,367.006,109.574,104.855,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1358,87.888,560.140,664.307,33.723,32.233,37.414,126.266,88.993,211.082,125.118,236.423,101.865,177.184,220.830,185.876,208.212,367.006,109.574,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1359,88.016,560.140,664.478,33.711,32.221,37.402,126.139,88.840,211.082,125.118,236.423,101.865,177.184,220.830,185.876,208.212,367.006,110.030,104.855,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1360,87.937,560.329,664.131,33.713,32.235,37.380,126.161,88.922,211.082,125.118,236.423,101.865,177.184,220.830,185.876,208.212,368.142,110.030,105.893,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
1361,87.910,559.966,664.076,33.716,32.227,37.399,126.123,88.950,211.082,125.118,236.423,101.865,177.184,220.830,186.421,208.742,368.142,110.030,103.817,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1362,87.946,560.261,664.307,33.727,32.238,37.388,126.116,88.931,211.082,125.118,236.423,101.865,177.184,220.830,185.876,208.742,368.142,110.030,104.855,33.339,29.703,21.845,50.164,94.951,42.933,31.169,7
1363,87.941,560.208,664.371,33.725,32.237,37.399,126.138,88.973,211.082,125.118,236.423,101.865,177.184,220.830,185.876,208.742,367.006,110.030,103.817,33.339,29.703,21.845,49.268,94.951,42.933,31.169,7
